SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
58,299996,0,34105,1794,0,155,40662.60258918618,6436.403442808973,44290.3276393534,6.0366155766350476,33926.322079152735,0.946619445100489,1.622516953043478E8,1,5000,UNIFORM,1,36.036038164974755,22.55700843179675,3,0,0,40554,62,0,0,0,0.0,false,0,0,33,0,99,2,4460,7257,0,0,0,0,4240,0,46,1135,5.0,0,0,0,3,0,0,155,0,SAFE,0,0,0,0,0,32324,98,0,2857,0,2,8249,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27350,207641,0,5.0,71,-1.0,0,5056,0.004299106895212737,0,35899,1000,29,6362,0,true,29,0,0,6360,0,5.0,0,99,98,0.0,33050,8970,0,0,0,true,0.0,4031,0,0,0,0,0,true,40556,0.0,28455,0,0,0,15873,119.66333333333333,0,0,71,32284,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1110,2PC,155,0.0,0.0,41790,0,41,1827,6763,0,0,0,6217,3938,0,95,0,28858,35899000,0,0,1949,0,0,0,4853,0,0,2.052334530528476E-4,5.0,27400,2PC__ TO__ PB,0,0,155,742.62,0.049973536867322206,4796,0,0.0,0,0.05405780218561047,5198,5198
59,299996,0,29090,1582,0,153,49749.11999810366,7308.462077518047,54686.31232174463,8.858760778588808,42267.909562579014,0.9745216466572905,1.750540264347826E8,1,5000,UNIFORM,1,39.39232934306569,24.478010186536903,4,0,0,49634,74,0,0,0,0.0,false,0,0,36,0,99,5,7401,7868,0,0,0,0,4529,0,51,1288,5.0,0,0,0,4,0,0,153,0,SAFE,0,0,0,0,0,40700,98,0,2857,0,5,9663,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27271,202640,0,5.0,71,-1.0,0,7468,0.004963503649635037,0,30672,1000,30,7225,0,true,31,0,0,7222,0,5.0,0,99,96,0.0,40623,7910,0,0,0,true,0.0,4297,0,0,0,0,0,true,49636,0.0,33619,0,0,0,15999,102.24,0,0,71,40705,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1229,2PC,153,0.0,0.0,50708,0,45,1993,7509,0,0,0,7057,4195,0,105,0,34141,30672000,0,0,1735,0,0,0,7893,0,0,5.763688760806917E-4,5.0,27391,2PC__ TO__ PB,0,0,153,725.9833333333333,0.051577986437141364,7151,0,0.0,0,0.05628548256285482,5198,5198
60,299996,0,28058,1466,0,110,53503.13359890859,7652.547700833987,57654.63897748977,8.050641256664642,45404.67955184174,0.976243364774464,1.971293526956522E8,1,5000,UNIFORM,1,37.08545704258622,23.06724802591618,4,0,0,53380,70,0,0,0,0.0,false,0,0,34,0,99,0,8267,8234,0,0,0,0,4743,0,46,1318,5.0,0,0,0,4,0,0,110,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,10040,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,201646,0,5.0,71,-1.0,0,8350,0.003711952487008166,0,29524,1000,31,7561,0,true,34,0,0,7559,0,5.0,0,99,99,0.0,0,7330,0,0,0,true,0.0,4477,0,0,0,0,0,true,53382,0.0,35872,0,0,0,16940,98.41333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1380,2PC,110,0.0,0.0,55127,0,45,2114,8127,0,0,0,7390,4374,0,108,0,36432,29524000,0,0,1576,0,0,0,8718,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,110,722.63,0.04965451835794608,7990,0,0.0,0,0.05318215563204427,5198,5198
61,299999,0,35135,1811,0,149,38897.73271176146,6346.602517518144,42122.44916620652,5.5012137754414345,32257.075264494753,0.9640452466350693,1.5579017704347825E8,1,5000,UNIFORM,1,25.399421781911308,17.243559158916298,3,0,0,38814,52,0,0,0,0.0,false,0,0,28,0,99,0,4836,7132,0,0,0,0,4326,0,37,1105,5.0,0,0,0,3,0,0,149,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8038,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208667,0,5.0,71,-1.0,0,5190,0.0040167138428359615,0,36946,1000,24,6288,0,true,23,0,0,6287,0,5.0,0,99,99,0.0,0,9055,0,0,0,true,0.0,4125,0,0,0,0,0,true,38815,0.0,26469,0,0,0,10408,123.15333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1059,2PC,149,0.0,0.0,39019,0,34,1650,6671,0,0,0,6174,4050,0,73,0,26856,36946000,0,0,1960,0,0,0,5218,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,149,746.0333333333333,0.04901748497807611,4964,0,0.0,0,0.05283730961045963,5198,5198
62,300013,0,34785,1775,0,161,40542.262645633804,6341.033407043266,44303.89575943662,6.855859698809946,33967.48741633803,0.9353206982147468,1.480512584347826E8,1,5000,UNIFORM,1,28.456316385719344,20.045360720023965,3,0,0,40455,53,0,0,0,0.0,false,0,0,29,0,99,0,4617,7213,0,0,0,0,4208,0,39,1118,5.0,0,0,0,3,0,0,161,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8112,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208322,0,5.0,71,-1.0,0,4713,0.004384412189210533,0,36560,1000,28,6273,0,true,28,0,0,6271,0,5.0,0,99,99,0.0,0,8875,0,0,0,true,0.0,4039,0,0,0,0,0,true,40457,0.0,28364,0,0,0,13581,121.86666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1048,2PC,161,0.0,0.0,41277,0,36,1836,6593,0,0,0,6136,3949,0,83,0,28770,36560000,0,0,1936,0,0,0,5021,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,161,744.8833333333333,0.04855032822757112,4449,0,0.0,0,0.05272187576591052,5198,5198
63,299997,0,33442,1778,0,144,41101.35415748032,6582.045822229532,44508.77847187851,6.3282333446442705,34133.56351687289,0.946311006687126,1.454649033043478E8,1,5000,UNIFORM,1,28.377373713380837,19.275628492252007,3,0,0,40977,58,0,0,0,0.0,false,0,0,31,0,99,0,4386,7324,0,0,0,0,4356,0,41,1115,5.0,0,0,0,4,0,0,144,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8408,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,206979,0,5.0,71,-1.0,0,4664,0.0040719375636240245,0,35220,1000,30,6498,0,true,30,0,0,6496,0,5.0,0,99,99,0.0,0,8890,0,0,0,true,0.0,4133,0,0,0,0,0,true,40979,0.0,28691,0,0,0,15098,117.4,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1050,2PC,144,0.0,0.0,41884,0,38,1798,7007,0,0,0,6357,4041,0,97,0,29095,35220000,0,0,1922,0,0,0,4777,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,144,740.4133333333333,0.05048268029528677,4409,0,0.0,0,0.054349055536703994,5198,5198
64,299996,0,34556,1866,0,153,40508.47865809218,6286.459572867229,43920.90831243301,6.2706975803144225,33969.34761200429,0.9659372534356742,1.3797660695652175E8,1,5000,UNIFORM,1,28.36725082706767,19.907386657552973,3,0,0,40420,54,0,0,0,0.0,false,0,0,29,0,99,0,4350,7183,0,0,0,0,4278,0,40,1067,5.0,0,0,0,3,0,0,153,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8144,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208085,0,5.0,71,-1.0,0,4660,0.004183185235816815,0,36422,1000,29,6220,0,true,28,0,0,6218,0,5.0,0,99,99,0.0,0,9330,0,0,0,true,0.0,4049,0,0,0,0,0,true,40425,0.0,28705,0,0,0,12614,121.40666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1034,2PC,153,0.0,0.0,41404,0,38,1786,6570,0,0,0,6085,3959,0,82,0,29047,36422000,0,0,2019,0,0,0,4725,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,153,744.0933333333334,0.05123277140189995,4439,0,0.0,0,0.05520164046479836,5198,5198
65,300015,0,31618,1617,0,146,42355.66914842301,7094.167486495035,46331.2751799629,6.934041820197118,35163.06447000618,0.9702906920286721,1.8796292139130434E8,1,5000,UNIFORM,1,31.414233336329048,19.803669782211436,4,0,0,42260,56,0,0,0,0.0,false,0,0,32,0,99,0,4983,7531,0,0,0,0,4549,0,42,1127,5.0,0,0,0,4,0,0,146,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,205154,0,5.0,71,-1.0,0,5229,0.004373745543872262,0,33235,1000,30,7020,0,true,30,0,0,7018,0,5.0,0,99,99,0.0,0,8085,0,0,0,true,0.0,4379,0,0,0,0,0,true,42265,0.0,29137,0,0,0,16058,110.78333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1087,2PC,146,0.0,0.0,43853,0,40,1794,7237,0,0,0,6850,4268,0,90,0,29538,33235000,0,0,1763,0,0,0,5405,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,146,734.33,0.04865352790732661,5001,0,0.0,0,0.05281447530032054,5198,5198
66,299995,0,36440,1829,0,145,39888.006276653905,6046.555394429199,43199.34311481684,4.274623236320092,33615.88156533625,0.9549158651348647,1.380108984347826E8,1,5000,UNIFORM,1,21.68193903264435,15.230488077263496,3,0,0,39806,47,0,0,0,0.0,false,0,0,25,0,99,0,5047,7171,0,0,0,0,4268,0,35,1106,5.0,0,0,0,3,0,0,145,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,7765,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,209969,0,5.0,71,-1.0,0,5159,0.0037746654865413653,0,38269,1000,27,5992,0,true,25,0,0,5991,0,5.0,0,99,99,0.0,0,9145,0,0,0,true,0.0,4010,0,0,0,0,0,true,39807,0.0,27653,0,0,0,10204,127.56333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1043,2PC,145,0.0,0.0,41592,0,30,1749,6286,0,0,0,5887,3939,0,67,0,28023,38269000,0,0,1974,0,0,0,5423,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,145,750.3733333333333,0.04779325302464135,4956,0,0.0,0,0.051387514968501066,5198,5198
67,300000,0,34811,1836,0,152,40445.68228594771,6263.357267817643,44158.850844226574,5.681737193945488,33964.191968409585,0.943065288067931,1.3938004382608697E8,1,5000,UNIFORM,1,31.321886980624473,20.36010581809288,3,0,0,40371,53,0,0,0,0.0,false,0,0,29,0,99,0,4353,7207,0,0,0,0,4190,0,40,1115,5.0,0,0,0,3,0,0,152,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8097,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208343,0,5.0,71,-1.0,0,4971,0.004130547025734395,0,36647,1000,28,6202,0,true,26,0,0,6200,0,5.0,0,99,99,0.0,0,9180,0,0,0,true,0.0,3992,0,0,0,0,0,true,40373,0.0,28667,0,0,0,11850,122.15666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1095,2PC,152,0.0,0.0,44615,0,37,1851,6526,0,0,0,6076,3908,0,81,0,29051,36647000,0,0,1988,0,0,0,4726,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,152,744.9533333333334,0.05009959887576063,4740,0,0.0,0,0.05402320715236827,5198,5198
68,299996,0,33409,1762,0,165,40819.217308172534,6584.828993205423,44962.276619750286,6.9442582069277785,33907.968555051084,0.9683595484401858,1.5854067791304347E8,1,5000,UNIFORM,1,29.242342257188138,19.899303033733304,3,0,0,40728,58,0,0,0,0.0,false,0,0,31,0,99,0,4463,7423,0,0,0,0,4421,0,41,1129,5.0,0,0,0,3,0,0,165,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8430,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,206943,0,5.0,71,-1.0,0,4900,0.004669458908761603,0,35171,1000,30,6512,0,true,29,0,0,6509,0,5.0,0,99,99,0.0,0,8810,0,0,0,true,0.0,4161,0,0,0,0,0,true,40730,0.0,28450,0,0,0,13273,117.23666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1064,2PC,165,0.0,0.0,44075,0,39,1818,6948,0,0,0,6372,4068,0,90,0,28841,35171000,0,0,1927,0,0,0,4840,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,165,740.2866666666666,0.05009809217821501,4597,0,0.0,0,0.05453362010414308,5198,5198
69,299997,0,34244,1840,0,155,39853.36687934782,6411.6617850426355,43303.94635597826,5.403476779160573,33163.23338858696,0.9187856901905875,1.5434703095652175E8,1,5000,UNIFORM,1,28.454798090455036,18.811827313115703,3,0,0,39731,55,0,0,0,0.0,false,0,0,31,0,99,0,4189,7188,0,0,0,0,4294,0,40,1081,5.0,0,0,0,3,0,0,155,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8213,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207773,0,5.0,71,-1.0,0,4267,0.00427715996578272,0,36084,1000,28,6337,0,true,29,0,0,6335,0,5.0,0,99,99,0.0,0,9200,0,0,0,true,0.0,4064,0,0,0,0,0,true,39732,0.0,27984,0,0,0,14454,120.28,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1003,2PC,155,0.0,0.0,40786,0,38,1758,6704,0,0,0,6185,3966,0,90,0,28368,36084000,0,0,1995,0,0,0,4580,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,155,743.0533333333333,0.050992129475667884,4015,0,0.0,0,0.05505118794668727,5198,5198
70,299998,0,34329,1749,0,137,40066.46039679817,6507.157273587928,43325.14460606061,6.222134640342399,33380.92744768439,0.9687410160697603,1.490157913043478E8,1,5000,UNIFORM,1,30.5809723042938,20.205673947259424,3,0,0,39968,56,0,0,0,0.0,false,0,0,29,0,99,0,4346,7381,0,0,0,0,4418,0,40,1084,5.0,0,0,0,3,0,0,137,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8209,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207860,0,5.0,71,-1.0,0,5053,0.003782962860693083,0,36078,1000,28,6427,0,true,27,0,0,6425,0,5.0,0,99,99,0.0,0,8745,0,0,0,true,0.0,4126,0,0,0,0,0,true,39970,0.0,28053,0,0,0,13955,120.26,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1040,2PC,137,0.0,0.0,41424,0,35,1828,6713,0,0,0,6297,4040,0,95,0,28432,36078000,0,0,1886,0,0,0,4723,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,137,743.3433333333334,0.04847829702311658,4807,0,0.0,0,0.052077868286621566,5198,5198
71,300024,0,36464,1963,0,190,39295.404240957716,5879.123382706231,43290.77467549669,3.896999249035399,33208.51189862455,0.9592443202797664,1.5320688266666666E8,1,5000,UNIFORM,1,23.85300942590051,15.626323924696377,3,0,0,39216,50,0,0,0,0.0,false,0,0,26,0,99,0,4808,6851,0,0,0,0,4053,0,35,1063,5.0,0,0,0,3,0,0,190,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,7733,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,209997,0,5.0,71,-1.0,0,5167,0.004920112903643473,0,38427,1000,24,5826,0,true,22,0,0,5824,0,5.0,0,99,99,0.0,0,9815,0,0,0,true,0.0,3843,0,0,0,0,0,true,39218,0.0,27500,0,0,0,10563,128.09,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1004,2PC,190,0.0,0.0,41106,0,33,1687,6101,0,0,0,5722,3776,0,67,0,27864,38427000,0,0,2153,0,0,0,5176,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,190,750.4666666666667,0.05108387331823978,4946,0,0.0,0,0.05575264779760209,5198,5198
72,299996,0,34193,1832,0,133,40944.28551637555,6388.433511917644,44049.43444541485,4.8607466120913765,34246.47570524018,0.9318418660076422,1.7727594817391303E8,1,5000,UNIFORM,1,32.37353470877814,20.60944197687925,3,0,0,40859,56,0,0,0,0.0,false,0,0,30,0,99,0,4636,7336,0,0,0,0,4321,0,40,1119,5.0,0,0,0,4,0,0,133,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8232,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207723,0,5.0,71,-1.0,0,4969,0.003678300790972952,0,36025,1000,27,6320,0,true,26,0,0,6319,0,5.0,0,99,99,0.0,0,9160,0,0,0,true,0.0,4076,0,0,0,0,0,true,40862,0.0,28701,0,0,0,13165,120.08333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1041,2PC,133,0.0,0.0,42501,0,39,1845,6723,0,0,0,6194,3992,0,85,0,29060,36025000,0,0,1965,0,0,0,5008,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,133,742.8866666666667,0.05085357390700902,4734,0,0.0,0,0.05434481995685602,5198,5198
73,299997,0,35026,1868,0,172,39958.86421895075,6203.2308766059505,43874.558745717346,5.42692105973129,33521.66531745182,0.9525210279938129,1.519659467826087E8,1,5000,UNIFORM,1,28.344825365564127,17.660630254141264,3,0,0,39845,56,0,0,0,0.0,false,0,0,30,0,99,0,4403,7147,0,0,0,0,4175,0,40,1094,5.0,0,0,0,3,0,0,172,0,SAFE,0,0,0,0,0,0,98,0,2857,0,0,8039,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208560,0,5.0,71,-1.0,0,4808,0.004640371229698376,0,36894,1000,30,6137,0,true,27,0,0,6135,0,5.0,0,99,99,0.0,0,9340,0,0,0,true,0.0,3946,0,0,0,0,0,true,39848,0.0,28171,0,0,0,12894,122.98,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1046,2PC,172,0.0,0.0,42362,0,37,1826,6460,0,0,0,6008,3858,0,82,0,28549,36894000,0,0,2040,0,0,0,4767,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,172,745.6766666666666,0.05063153900363203,4594,0,0.0,0,0.055036961096422594,5198,5198
